id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
15,Newcastle,team-15,2025-07-20T23:14:28.572825Z,False,,,s,c,,1,False,False,False,True,2872803.0,True,211513,1,"[{'phase': 1, 'rank': 24, 'last_rank': 29, 'rank_sort': 24, 'total': 2354, 'league_id': 15, 'rank_count': 211513, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11037, 'last_rank': 6747, 'rank_sort': 11038, 'total': 189, 'league_id': 15, 'rank_count': 211514, 'entry_percentile_rank': 10}]",[],24,29
232,Thailand,region-212,2025-07-20T23:14:32.480431Z,False,,,s,c,,1,False,False,False,True,2872806.0,True,135968,1,"[{'phase': 1, 'rank': 32, 'last_rank': 37, 'rank_sort': 32, 'total': 2354, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4685, 'last_rank': 3388, 'rank_sort': 4687, 'total': 189, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 5}]",[],32,37
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 833, 'last_rank': 940, 'rank_sort': 833, 'total': 2354, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 487270, 'last_rank': 314075, 'rank_sort': 487409, 'total': 189, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 10}]",[],833,940
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 834, 'last_rank': 941, 'rank_sort': 834, 'total': 2354, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 536401, 'last_rank': 363041, 'rank_sort': 536540, 'total': 189, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],834,941
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524,1,"[{'phase': 1, 'rank': 34, 'last_rank': 37, 'rank_sort': 34, 'total': 2354, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4831, 'last_rank': 3492, 'rank_sort': 4833, 'total': 189, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 5}]",[],34,37
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 188409, 'last_rank': 181444, 'rank_sort': 188502, 'total': 1051, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 536401, 'last_rank': 363041, 'rank_sort': 536540, 'total': 189, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 5}]",[],188409,181444
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 464, 'last_rank': 560, 'rank_sort': 464, 'total': 2354, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 94024, 'last_rank': 55853, 'rank_sort': 94104, 'total': 189, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 10}]",[],464,560
32588,NUFCTH Family,,2025-07-21T12:49:37.707053Z,False,,,x,c,5217.0,1,False,False,False,True,2923923.0,True,366,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 32588, 'rank_count': 366, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 20, 'last_rank': 8, 'rank_sort': 20, 'total': 189, 'league_id': 32588, 'rank_count': 366, 'entry_percentile_rank': 10}]",[],1,1
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,True,False,False,True,2888132.0,False,44384,1,"[{'phase': 1, 'rank': 47, 'last_rank': 60, 'rank_sort': 47, 'total': 2354, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2980, 'last_rank': 1661, 'rank_sort': 2981, 'total': 189, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 10}]",[],47,60
66463,@FPLUPDATES_Tips⚽Code: 8ulunn,,2025-07-21T14:36:12.144908Z,False,,,x,c,11719.0,1,False,False,False,True,2888134.0,True,43215,1,"[{'phase': 1, 'rank': 10, 'last_rank': 11, 'rank_sort': 10, 'total': 2354, 'league_id': 66463, 'rank_count': 43215, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3250, 'last_rank': 2073, 'rank_sort': 3253, 'total': 189, 'league_id': 66463, 'rank_count': 43215, 'entry_percentile_rank': 10}]",[],10,11
296182,Aggie CMU,,2025-07-24T02:02:25.207422Z,False,,,x,c,1678709.0,1,False,False,False,True,3063870.0,True,18,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 296182, 'rank_count': 18, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 189, 'league_id': 296182, 'rank_count': 18, 'entry_percentile_rank': 20}]",[],1,1
307430,แก๊งลูกหมูคัพ,,2025-07-24T09:30:14.576285Z,False,,,x,c,1732964.0,1,False,False,False,True,3638625.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 307430, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 2, 'last_rank': 1, 'rank_sort': 2, 'total': 189, 'league_id': 307430, 'rank_count': 6, 'entry_percentile_rank': 35}]",[],1,1
317231,PuDee Club Free League,,2025-07-24T12:23:01.253311Z,False,,,x,c,1732964.0,1,False,False,False,True,2941209.0,True,115,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2354, 'league_id': 317231, 'rank_count': 115, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12, 'last_rank': 7, 'rank_sort': 12, 'total': 189, 'league_id': 317231, 'rank_count': 115, 'entry_percentile_rank': 15}]",[],1,1
