element,position,multiplier,player_name
1,1,1,David Raya Martín
373,2,1,Virgil van Dijk
260,3,1,Marc Guéhi
291,4,1,James Tarkowski
473,5,1,Lewis Hall
317,6,1,Joachim Andersen
414,7,1,Phil Foden
450,8,2,Matheus Santos Carneiro da Cunha
329,9,1,Harry Wilson
661,10,1,Hugo Ekitiké
430,11,1,Erling Haaland
470,12,0,Martin Dúbravka
21,13,0,Declan Rice
517,14,0,Elliot Anderson
626,15,0,Callum Marshall
