element_in,element_in_cost,element_out,element_out_cost,entry,event,time
417,65,717,65,94738,35,2026-05-01T17:20:06.000512Z
717,65,84,53,94738,34,2026-04-24T17:19:43.632115Z
90,50,807,55,94738,33,2026-04-18T09:20:25.666081Z
343,43,347,38,94738,33,2026-04-18T09:20:25.665896Z
260,51,411,50,94738,33,2026-04-18T09:20:25.665734Z
77,42,72,52,94738,33,2026-04-18T09:20:25.665522Z
691,56,97,67,94738,33,2026-04-17T20:58:28.509121Z
807,55,417,63,94738,33,2026-04-17T20:58:28.508900Z
411,50,342,44,94738,33,2026-04-17T20:58:28.508536Z
97,67,691,56,94738,33,2026-04-17T20:48:37.219880Z
347,38,77,42,94738,33,2026-04-17T20:48:37.219610Z
342,44,344,39,94738,33,2026-04-17T20:48:37.219388Z
237,65,783,55,94738,33,2026-04-15T22:06:58.505183Z
84,54,90,50,94738,33,2026-04-15T22:06:58.504495Z
417,63,698,55,94738,33,2026-04-15T22:06:58.504179Z
77,42,74,47,94738,33,2026-04-15T22:06:58.503879Z
148,44,260,51,94738,33,2026-04-15T22:06:58.503534Z
344,39,224,60,94738,33,2026-04-15T22:06:58.503155Z
691,56,624,76,94738,33,2026-04-14T15:14:21.988403Z
249,77,136,72,94738,33,2026-04-14T15:14:21.988113Z
90,50,84,53,94738,33,2026-04-14T15:14:21.987874Z
783,55,449,97,94738,33,2026-04-14T15:14:21.987727Z
82,82,387,69,94738,33,2026-04-14T15:14:21.987567Z
235,105,119,83,94738,33,2026-04-14T15:14:21.987383Z
698,55,83,59,94738,33,2026-04-14T15:14:21.987223Z
151,45,77,40,94738,33,2026-04-14T15:14:21.987053Z
74,47,317,46,94738,33,2026-04-14T15:14:21.986838Z
224,60,373,61,94738,33,2026-04-14T15:12:31.310310Z
72,52,5,67,94738,33,2026-04-14T15:12:31.309840Z
341,39,314,49,94738,33,2026-04-14T15:12:31.309444Z
139,45,1,59,94738,33,2026-04-14T15:12:31.308945Z
624,76,691,56,94738,32,2026-04-10T14:10:34.132681Z
317,46,256,58,94738,31,2026-03-20T18:04:32.202326Z
314,49,628,42,94738,31,2026-03-20T18:04:32.196536Z
84,53,82,80,94738,30,2026-03-14T08:38:45.000360Z
