id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
3,Burnley,team-3,2025-07-20T23:14:28.356442Z,False,,,s,c,,1,False,False,False,True,2888100.0,True,34180,1,"[{'phase': 1, 'rank': 4, 'last_rank': 3, 'rank_sort': 4, 'total': 2352, 'league_id': 3, 'rank_count': 34180, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9025, 'last_rank': 5855, 'rank_sort': 9025, 'total': 162, 'league_id': 3, 'rank_count': 34180, 'entry_percentile_rank': 30}]",[],4,3
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 327, 'last_rank': 248, 'rank_sort': 327, 'total': 2352, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1001513, 'last_rank': 609054, 'rank_sort': 1001528, 'total': 162, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 30}]",[],327,248
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 910, 'last_rank': 674, 'rank_sort': 910, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2862771, 'last_rank': 1781402, 'rank_sort': 2862798, 'total': 162, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],910,674
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 911, 'last_rank': 675, 'rank_sort': 911, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3343349, 'last_rank': 2105493, 'rank_sort': 3343376, 'total': 162, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],911,675
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 372, 'last_rank': 276, 'rank_sort': 372, 'total': 2352, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1131120, 'last_rank': 687419, 'rank_sort': 1131136, 'total': 162, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 30}]",[],372,276
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 8725, 'last_rank': 4816, 'rank_sort': 8727, 'total': 1108, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3343349, 'last_rank': 2105493, 'rank_sort': 3343376, 'total': 162, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],8725,4816
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 143, 'last_rank': 90, 'rank_sort': 143, 'total': 2352, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 50159, 'last_rank': 32592, 'rank_sort': 50164, 'total': 162, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 50}]",[],143,90
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 513, 'last_rank': 385, 'rank_sort': 513, 'total': 2352, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 517525, 'last_rank': 332540, 'rank_sort': 517548, 'total': 162, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],513,385
8689,TML 2025/26,,2025-07-21T11:52:29.791183Z,True,,,x,c,26659.0,1,False,False,False,True,2929811.0,True,151,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 8689, 'rank_count': 151, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 74, 'last_rank': 46, 'rank_sort': 74, 'total': 162, 'league_id': 8689, 'rank_count': 151, 'entry_percentile_rank': 50}]",[],1,1
627668,VFB SLOG,,2025-07-31T13:09:23.945637Z,False,,,x,c,3181855.0,1,False,False,False,True,3092074.0,True,17,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2352, 'league_id': 627668, 'rank_count': 17, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 5, 'last_rank': 3, 'rank_sort': 5, 'total': 162, 'league_id': 627668, 'rank_count': 17, 'entry_percentile_rank': 30}]",[],1,1
