element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,53,457,58,108909,37,2026-05-15T17:27:48.197542Z
163,51,515,76,108909,36,2026-05-08T18:27:32.470312Z
783,55,517,55,108909,35,2026-05-01T12:28:12.672369Z
691,57,624,77,108909,35,2026-05-01T12:28:12.672100Z
151,46,694,43,108909,35,2026-04-30T18:05:02.528602Z
457,58,387,68,108909,35,2026-04-30T18:05:02.528211Z
6,61,373,60,108909,35,2026-04-30T17:06:24.522945Z
257,51,72,50,108909,35,2026-04-29T17:25:24.525807Z
417,64,329,58,108909,35,2026-04-28T16:51:05.644701Z
411,51,113,45,108909,35,2026-04-28T16:41:59.829462Z
253,51,470,40,108909,35,2026-04-28T16:41:59.828903Z
515,75,485,73,108909,34,2026-04-24T17:17:07.279975Z
624,77,661,90,108909,34,2026-04-24T17:09:28.812740Z
237,65,350,54,108909,33,2026-04-17T15:54:24.051610Z
691,56,97,67,108909,33,2026-04-17T15:54:24.051409Z
411,50,224,60,108909,33,2026-04-17T15:54:24.051173Z
84,54,82,82,108909,33,2026-04-17T15:54:24.050836Z
350,54,387,71,108909,33,2026-04-17T12:07:59.761164Z
97,67,691,56,108909,33,2026-04-17T12:07:59.760943Z
224,60,343,43,108909,33,2026-04-17T12:02:11.560524Z
341,39,67,46,108909,33,2026-04-17T12:02:11.560241Z
387,71,84,54,108909,33,2026-04-16T18:15:05.446279Z
67,46,341,39,108909,33,2026-04-16T18:15:05.445963Z
342,44,224,60,108909,33,2026-04-16T18:15:05.445607Z
151,45,606,44,108909,33,2026-04-15T18:11:59.597611Z
249,77,178,62,108909,33,2026-04-15T18:11:59.597308Z
606,44,13,37,108909,33,2026-04-14T17:56:27.773645Z
691,56,249,77,108909,33,2026-04-14T17:54:06.838321Z
224,60,260,51,108909,33,2026-04-14T17:01:32.234808Z
417,63,449,97,108909,33,2026-04-14T17:01:32.234207Z
260,51,411,50,108909,33,2026-04-12T17:12:09.611045Z
77,42,5,68,108909,33,2026-04-11T13:14:38.616652Z
84,54,485,73,108909,33,2026-04-11T13:14:38.616352Z
411,50,151,45,108909,33,2026-04-10T21:14:47.999169Z
783,55,517,55,108909,33,2026-04-10T21:14:47.998899Z
341,39,470,40,108909,33,2026-04-10T21:14:47.998617Z
13,37,373,61,108909,33,2026-04-10T20:39:20.479094Z
235,106,387,68,108909,33,2026-04-10T20:39:20.478791Z
343,43,113,45,108909,33,2026-04-10T20:38:18.075974Z
178,62,136,72,108909,33,2026-04-10T20:38:18.075624Z
151,45,694,43,108909,33,2026-04-10T20:36:38.385123Z
139,45,1,57,108909,33,2026-04-10T20:36:38.384905Z
82,82,329,58,108909,33,2026-04-10T20:36:38.384685Z
249,78,661,91,108909,33,2026-04-10T20:36:38.384372Z
485,73,82,82,108909,31,2026-03-20T18:23:37.652016Z
113,45,260,51,108909,30,2026-03-14T13:16:34.880123Z
82,83,21,71,108909,30,2026-03-14T13:16:34.879689Z
517,55,267,63,108909,30,2026-03-14T13:16:34.873606Z
136,71,749,45,108909,28,2026-02-27T17:02:30.623195Z
267,63,299,62,108909,26,2026-02-10T17:35:04.621848Z
72,48,684,50,108909,25,2026-02-05T20:09:13.428604Z
299,62,414,86,108909,23,2026-01-24T10:59:10.432419Z
449,91,450,80,108909,22,2026-01-16T17:58:42.234888Z
749,45,136,70,108909,20,2026-01-02T17:17:58.223635Z
5,64,411,53,108909,20,2026-01-02T17:17:58.218472Z
661,89,178,64,108909,18,2025-12-23T20:31:17.982511Z
450,80,449,93,108909,18,2025-12-23T20:31:17.974785Z
449,93,16,102,108909,17,2025-12-20T09:43:21.972049Z
411,53,575,45,108909,17,2025-12-20T08:44:42.217119Z
329,56,242,50,108909,17,2025-12-19T17:59:57.146303Z
136,70,283,78,108909,16,2025-12-11T20:07:38.737488Z
414,86,119,83,108909,16,2025-12-11T20:06:55.549502Z
242,49,241,59,108909,15,2025-12-04T17:04:58.220354Z
684,49,72,49,108909,14,2025-12-02T15:29:09.112165Z
414,80,418,65,108909,13,2025-11-28T20:08:47.274307Z
113,45,72,49,108909,13,2025-11-28T20:07:31.936820Z
32,50,1,57,108909,13,2025-11-28T20:07:31.936437Z
418,65,387,65,108909,13,2025-11-28T19:59:06.948470Z
252,42,283,79,108909,13,2025-11-28T19:57:59.186668Z
381,142,119,84,108909,13,2025-11-28T19:57:59.186327Z
