element,position,multiplier,player_name
502,1,1,Matz Sels
225,2,1,Reece James
5,3,1,Gabriel dos Santos Magalhães
36,4,1,Matty Cash
573,5,1,Djed Spence
580,6,1,Brennan Johnson
242,7,1,Kiernan Dewsbury-Hall
82,8,1,Antoine Semenyo
668,9,1,Granit Xhaka
249,10,2,João Pedro Junqueira de Jesus
430,11,1,Erling Haaland
67,12,0,Đorđe Petrović
417,13,0,Rayan Cherki
654,14,0,Jørgen Strand Larsen
370,15,0,Jeremie Frimpong
