element,position,multiplier,player_name
470,1,1,Martin Dúbravka
291,2,1,James Tarkowski
568,3,1,Pedro Porro Sauceda
72,4,1,Marcos Senesi Barón
427,5,1,Tijjani Reijnders
449,6,1,Bruno Borges Fernandes
384,7,1,Cody Gakpo
82,8,1,Antoine Semenyo
430,9,2,Erling Haaland
499,10,1,Alexander Isak
249,11,1,João Pedro Junqueira de Jesus
220,12,0,Robert Lynch Sánchez
191,13,0,Maxime Estève
541,14,0,Reinildo Mandava
623,15,0,Freddie Potts
