element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,98,235,104,188495,36,2026-05-04T21:02:15.161197Z
417,65,82,80,188495,36,2026-05-04T21:02:15.153419Z
136,74,249,74,188495,35,2026-05-01T14:56:43.622681Z
47,74,387,71,188495,34,2026-04-21T21:40:20.134997Z
242,51,329,60,188495,34,2026-04-21T21:40:20.134715Z
694,45,443,45,188495,34,2026-04-20T12:38:18.148273Z
606,44,317,45,188495,34,2026-04-20T12:38:18.148072Z
329,60,299,62,188495,34,2026-04-20T12:38:18.147907Z
387,71,47,74,188495,34,2026-04-20T12:38:18.147737Z
1,60,733,51,188495,34,2026-04-20T12:38:18.147509Z
317,45,77,40,188495,34,2026-04-19T21:44:38.385740Z
299,62,84,54,188495,34,2026-04-19T21:44:38.385558Z
443,45,151,45,188495,34,2026-04-19T21:44:38.385404Z
733,51,139,45,188495,34,2026-04-19T21:44:38.385236Z
64,86,430,144,188495,34,2026-04-19T21:44:38.385084Z
624,77,249,75,188495,34,2026-04-19T21:44:38.384922Z
136,73,691,56,188495,34,2026-04-19T21:44:38.384765Z
515,74,235,105,188495,34,2026-04-19T21:44:38.384562Z
47,74,82,80,188495,34,2026-04-19T21:44:38.384402Z
381,140,783,55,188495,34,2026-04-19T21:44:38.384225Z
373,62,343,43,188495,34,2026-04-19T21:44:38.384056Z
568,51,411,50,188495,34,2026-04-19T21:44:38.383878Z
670,48,341,39,188495,34,2026-04-19T21:44:38.383603Z
783,55,160,55,188495,32,2026-04-09T19:44:59.144639Z
160,55,329,57,188495,32,2026-04-09T18:53:28.577226Z
343,43,694,42,188495,32,2026-04-09T18:53:28.577052Z
341,39,470,40,188495,32,2026-04-09T18:53:28.576836Z
691,56,136,72,188495,32,2026-04-07T21:59:38.996739Z
84,54,119,84,188495,32,2026-04-07T21:58:07.367553Z
235,106,47,74,188495,32,2026-04-07T21:58:07.367357Z
151,45,684,50,188495,32,2026-04-07T21:58:07.367168Z
411,50,373,61,188495,32,2026-04-07T21:58:07.366922Z
139,45,101,47,188495,32,2026-04-07T21:58:07.366668Z
430,144,661,89,188495,32,2026-04-06T22:15:38.276813Z
136,72,430,143,188495,31,2026-03-15T10:12:39.566330Z
684,50,8,60,188495,31,2026-03-15T10:12:39.557525Z
373,59,317,45,188495,28,2026-02-22T23:10:14.043155Z
101,46,220,49,188495,28,2026-02-22T23:10:14.037006Z
82,79,21,73,188495,27,2026-02-13T20:42:33.258778Z
77,39,295,47,188495,27,2026-02-10T21:31:29.286860Z
249,73,136,68,188495,25,2026-01-31T23:50:17.780704Z
119,82,414,83,188495,24,2026-01-24T22:38:42.998679Z
449,91,417,66,188495,23,2026-01-17T14:43:24.679997Z
47,75,382,81,188495,21,2026-01-03T19:12:46.952565Z
21,71,16,101,188495,21,2026-01-03T19:12:46.946771Z
5,63,725,54,188495,20,2025-12-31T00:35:34.507850Z
295,47,261,45,188495,18,2025-12-26T11:00:37.647575Z
382,80,449,92,188495,18,2025-12-21T20:14:48.898949Z
417,64,488,68,188495,17,2025-12-14T20:49:13.450817Z
661,85,283,77,188495,17,2025-12-14T20:49:13.443293Z
329,54,335,45,188495,17,2025-12-13T19:21:00.740534Z
317,45,256,59,188495,16,2025-12-10T21:15:05.981571Z
725,54,72,48,188495,15,2025-12-04T23:11:00.434849Z
449,90,119,83,188495,15,2025-12-04T23:11:00.427305Z
488,67,82,76,188495,15,2025-12-03T23:53:30.064796Z
414,80,237,67,188495,13,2025-11-29T13:15:22.903120Z
136,64,714,73,188495,13,2025-11-23T22:54:59.087383Z
256,58,5,64,188495,12,2025-11-21T23:53:44.632794Z
237,67,267,64,188495,9,2025-10-24T17:19:27.413520Z
220,49,469,52,188495,9,2025-10-24T17:19:27.413189Z
469,52,67,45,188495,9,2025-10-20T08:12:38.027944Z
119,80,449,89,188495,9,2025-10-20T08:12:38.027621Z
335,45,205,50,188495,9,2025-10-19T18:07:41.584432Z
261,45,347,40,188495,9,2025-10-19T18:07:41.584162Z
283,75,499,105,188495,9,2025-10-19T17:53:55.455847Z
714,73,249,75,188495,9,2025-10-19T17:53:55.455647Z
16,99,623,44,188495,9,2025-10-19T17:53:55.455455Z
205,50,427,57,188495,9,2025-10-19T17:53:55.455259Z
694,40,568,55,188495,9,2025-10-19T17:53:55.455057Z
347,40,291,55,188495,9,2025-10-19T17:53:55.454835Z
5,63,191,40,188495,9,2025-10-19T17:53:55.454598Z
67,45,220,49,188495,9,2025-10-19T17:53:55.454339Z
8,58,541,40,188495,8,2025-10-04T19:02:27.778971Z
267,64,384,75,188495,8,2025-10-04T19:02:27.773407Z
449,90,235,104,188495,6,2025-09-21T18:56:28.958792Z
291,55,508,50,188495,6,2025-09-21T18:56:28.953244Z
499,104,64,89,188495,5,2025-09-13T22:44:50.320627Z
82,74,299,65,188495,5,2025-09-13T22:44:50.319844Z
72,46,603,45,188495,5,2025-09-13T22:44:50.315178Z
661,88,249,77,188495,4,2025-09-13T09:07:20.066517Z
582,66,82,73,188495,4,2025-09-13T09:07:20.066264Z
226,51,261,45,188495,4,2025-09-13T09:07:20.066003Z
257,50,373,60,188495,4,2025-09-13T09:07:20.065654Z
95,44,276,45,188495,4,2025-09-13T08:45:13.537829Z
