id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 76, 'last_rank': 182, 'rank_sort': 76, 'total': 2371, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 217115, 'last_rank': 484135, 'rank_sort': 217237, 'total': 178, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 15}]",[],76,182
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 123, 'last_rank': 297, 'rank_sort': 123, 'total': 2371, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 399770, 'last_rank': 951377, 'rank_sort': 400065, 'total': 178, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 15}]",[],123,297
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 340, 'last_rank': 831, 'rank_sort': 340, 'total': 2371, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1141520, 'last_rank': 2767692, 'rank_sort': 1142248, 'total': 178, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 15}]",[],340,831
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 340, 'last_rank': 832, 'rank_sort': 340, 'total': 2371, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1284133, 'last_rank': 3309201, 'rank_sort': 1284861, 'total': 178, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],340,832
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 134, 'last_rank': 334, 'rank_sort': 134, 'total': 2371, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 451820, 'last_rank': 1073832, 'rank_sort': 452151, 'total': 178, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 15}]",[],134,334
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 69, 'last_rank': 160, 'rank_sort': 69, 'total': 2371, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 113782, 'last_rank': 250539, 'rank_sort': 113906, 'total': 178, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 20}]",[],69,160
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 23027, 'last_rank': 53986, 'rank_sort': 23046, 'total': 1093, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1284133, 'last_rank': 3309201, 'rank_sort': 1284861, 'total': 178, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 10}]",[],23027,53986
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 45, 'last_rank': 136, 'rank_sort': 45, 'total': 2371, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 18447, 'last_rank': 53129, 'rank_sort': 18525, 'total': 178, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 20}]",[],45,136
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 187, 'last_rank': 489, 'rank_sort': 187, 'total': 2371, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 216211, 'last_rank': 509697, 'rank_sort': 216606, 'total': 178, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 25}]",[],187,489
24857,@OfficialFPL on X,,2025-07-21T12:30:35.770965Z,False,,,x,c,123.0,1,False,False,False,True,2888123.0,True,54282,1,"[{'phase': 1, 'rank': 6, 'last_rank': 14, 'rank_sort': 6, 'total': 2371, 'league_id': 24857, 'rank_count': 54282, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10002, 'last_rank': 23488, 'rank_sort': 10025, 'total': 178, 'league_id': 24857, 'rank_count': 54282, 'entry_percentile_rank': 20}]",[],6,14
