element_in,element_in_cost,element_out,element_out_cost,entry,event,time
148,44,257,52,7701,37,2026-05-15T14:28:37.261046Z
16,99,84,53,7701,36,2026-05-08T17:07:01.169256Z
163,51,47,74,7701,36,2026-05-08T17:07:01.169095Z
295,45,694,43,7701,36,2026-05-08T17:07:01.168919Z
256,59,373,60,7701,36,2026-05-08T17:07:01.168752Z
257,52,317,45,7701,36,2026-05-08T17:07:01.168583Z
411,52,77,40,7701,36,2026-05-08T17:07:01.168403Z
253,51,470,40,7701,36,2026-05-08T17:07:01.168144Z
417,65,329,57,7701,35,2026-05-01T16:09:38.915008Z
242,51,485,73,7701,34,2026-04-24T13:33:34.293588Z
783,55,698,55,7701,33,2026-04-17T21:58:08.337593Z
344,39,148,44,7701,33,2026-04-17T21:58:08.337082Z
249,77,624,76,7701,33,2026-04-17T21:46:30.869995Z
691,56,136,72,7701,33,2026-04-17T21:46:30.869692Z
698,55,485,73,7701,33,2026-04-17T21:46:30.869378Z
237,65,449,97,7701,33,2026-04-17T21:46:30.869051Z
235,105,329,58,7701,33,2026-04-17T21:46:30.868830Z
82,82,47,74,7701,33,2026-04-17T21:46:30.868668Z
148,44,694,42,7701,33,2026-04-17T21:46:30.868469Z
151,46,373,61,7701,33,2026-04-17T21:46:30.868304Z
72,52,317,45,7701,33,2026-04-17T21:46:30.868142Z
411,50,5,67,7701,33,2026-04-17T21:46:30.867970Z
139,45,470,40,7701,33,2026-04-17T21:46:30.867732Z
341,39,1,58,7701,33,2026-04-17T21:46:30.867416Z
624,76,661,90,7701,32,2026-04-09T21:50:06.112873Z
485,73,82,79,7701,31,2026-03-20T17:07:32.108589Z
84,53,299,62,7701,30,2026-03-13T23:21:24.758795Z
299,62,21,73,7701,29,2026-03-03T17:01:55.852315Z
373,60,256,58,7701,28,2026-02-27T18:00:10.037643Z
136,71,249,75,7701,28,2026-02-27T17:09:51.382814Z
77,39,684,50,7701,26,2026-02-08T20:23:42.915570Z
256,58,295,46,7701,26,2026-02-08T20:23:42.909003Z
249,74,136,70,7701,25,2026-02-04T23:05:05.854080Z
82,76,414,83,7701,23,2026-01-23T20:29:15.090216Z
449,91,450,80,7701,23,2026-01-17T22:12:45.432032Z
47,74,82,73,7701,20,2026-01-01T22:13:46.782280Z
5,62,8,65,7701,19,2025-12-29T17:55:15.663323Z
