id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
8,Crystal Palace,team-8,2025-07-20T23:14:28.447554Z,False,,,s,c,,1,False,False,False,True,2888111.0,True,65909,1,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 2379, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 28695, 'last_rank': 19239, 'rank_sort': 28703, 'total': 150, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 45}]",[],3,2
33,Australia,region-13,2025-07-20T23:14:28.898138Z,False,,,s,c,,1,False,False,False,True,2872808.0,True,263880,1,"[{'phase': 1, 'rank': 8, 'last_rank': 6, 'rank_sort': 8, 'total': 2379, 'league_id': 33, 'rank_count': 263880, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 110615, 'last_rank': 77239, 'rank_sort': 110635, 'total': 150, 'league_id': 33, 'rank_count': 263880, 'entry_percentile_rank': 45}]",[],8,6
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 214, 'last_rank': 118, 'rank_sort': 216, 'total': 2379, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4478825, 'last_rank': 3063998, 'rank_sort': 4479779, 'total': 150, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 50}]",[],214,118
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 214, 'last_rank': 118, 'rank_sort': 216, 'total': 2379, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5399922, 'last_rank': 3678857, 'rank_sort': 5400876, 'total': 150, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],214,118
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 86267, 'last_rank': 48592, 'rank_sort': 86425, 'total': 1069, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5399922, 'last_rank': 3678857, 'rank_sort': 5400876, 'total': 150, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],86267,48592
38691,Kneejerk League,,2025-07-21T13:04:53.878638Z,False,,,x,c,208761.0,1,False,False,False,True,2911518.0,True,3390,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2379, 'league_id': 38691, 'rank_count': 3390, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2270, 'last_rank': 1755, 'rank_sort': 2273, 'total': 150, 'league_id': 38691, 'rank_count': 3390, 'entry_percentile_rank': 70}]",[],1,1
39776,Official /r/FantasyPL Classic League,,2025-07-21T13:07:52.424514Z,False,,,x,c,217222.0,1,False,False,False,True,2888127.0,True,36850,1,"[{'phase': 1, 'rank': 6, 'last_rank': 3, 'rank_sort': 6, 'total': 2379, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 23967, 'last_rank': 17940, 'rank_sort': 23994, 'total': 150, 'league_id': 39776, 'rank_count': 36850, 'entry_percentile_rank': 70}]",[],6,3
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 16, 'last_rank': 11, 'rank_sort': 16, 'total': 2379, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 31705, 'last_rank': 23610, 'rank_sort': 31744, 'total': 150, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 75}]",[],16,11
244730,Ben Akres,,2025-07-23T08:10:13.302606Z,False,,,x,c,179010.0,1,False,False,False,True,3810081.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2379, 'league_id': 244730, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 6, 'last_rank': 6, 'rank_sort': 6, 'total': 150, 'league_id': 244730, 'rank_count': 7, 'entry_percentile_rank': 90}]",[],1,1
1015208,Stan Sport League,brd-stansports,2025-08-08T16:06:20.570307Z,False,,,s,c,,1,False,False,False,False,,,263880,1,"[{'phase': 1, 'rank': 8, 'last_rank': 6, 'rank_sort': 8, 'total': 2379, 'league_id': 1015208, 'rank_count': 263880, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 110615, 'last_rank': 77239, 'rank_sort': 110635, 'total': 150, 'league_id': 1015208, 'rank_count': 263880, 'entry_percentile_rank': 45}]",[],8,6
2905355,Adobe Express Badge League,partner-adobe,2026-02-09T14:37:02.565950Z,False,,,s,c,,28,False,False,False,False,,,702402,15,"[{'phase': 1, 'rank': 77845, 'last_rank': 52184, 'rank_sort': 77895, 'total': 636, 'league_id': 2905355, 'rank_count': 702402, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 445761, 'last_rank': 308413, 'rank_sort': 445965, 'total': 150, 'league_id': 2905355, 'rank_count': 702403, 'entry_percentile_rank': 65}]",[],77845,52184
