element_in,element_in_cost,element_out,element_out_cost,entry,event,time
295,45,343,43,25019,36,2026-05-09T06:43:18.002015Z
1,60,139,44,25019,35,2026-05-01T15:12:57.794471Z
329,60,21,72,25019,35,2026-05-01T15:12:57.794182Z
343,43,317,45,25019,35,2026-04-28T18:58:24.081987Z
660,48,517,54,25019,35,2026-04-28T18:57:26.729833Z
21,72,381,140,25019,35,2026-04-28T18:57:26.729553Z
417,64,387,68,25019,35,2026-04-28T18:57:26.729259Z
16,98,299,62,25019,35,2026-04-28T18:57:26.729048Z
430,145,136,69,25019,35,2026-04-28T18:57:26.728828Z
178,63,596,72,25019,35,2026-04-28T18:57:26.728601Z
723,45,684,50,25019,35,2026-04-28T18:57:26.728189Z
257,51,8,61,25019,35,2026-04-28T18:57:26.727958Z
411,51,373,60,25019,35,2026-04-28T18:57:26.727695Z
253,51,101,46,25019,35,2026-04-28T18:57:26.727354Z
596,72,430,143,25019,34,2026-04-24T15:20:56.164737Z
381,140,485,73,25019,34,2026-04-24T15:20:56.159313Z
224,60,5,68,25019,33,2026-04-16T06:16:22.827180Z
417,63,449,98,25019,33,2026-04-16T06:16:22.826687Z
72,51,411,50,25019,33,2026-04-12T22:04:56.335453Z
341,39,101,46,25019,33,2026-04-10T19:34:53.329315Z
249,78,136,68,25019,33,2026-04-10T19:34:53.329031Z
82,82,387,68,25019,33,2026-04-10T19:34:53.328767Z
84,54,485,73,25019,33,2026-04-10T19:34:53.328559Z
783,55,517,54,25019,33,2026-04-10T19:34:53.328335Z
235,106,299,62,25019,33,2026-04-10T19:34:53.328063Z
343,43,373,61,25019,33,2026-04-10T19:34:53.327761Z
411,50,684,51,25019,33,2026-04-10T19:34:53.327466Z
77,42,317,46,25019,33,2026-04-10T19:34:53.327230Z
151,45,8,63,25019,33,2026-04-10T19:34:53.326859Z
691,56,252,41,25019,31,2026-03-20T17:00:51.352058Z
317,46,256,58,25019,31,2026-03-20T17:00:51.351590Z
684,51,257,50,25019,31,2026-03-20T17:00:51.351113Z
485,73,21,73,25019,31,2026-03-20T17:00:51.345108Z
256,58,441,42,25019,26,2026-02-10T16:23:20.321024Z
21,75,16,98,25019,26,2026-02-10T16:23:20.317921Z
8,63,411,50,25019,24,2026-01-31T10:45:27.775039Z
517,53,84,54,25019,24,2026-01-31T10:45:27.770293Z
449,93,414,83,25019,23,2026-01-24T10:54:08.984324Z
299,62,582,64,25019,23,2026-01-24T10:35:30.431778Z
84,55,450,80,25019,22,2026-01-17T10:58:30.524364Z
582,64,382,81,25019,20,2026-01-03T08:10:31.142640Z
5,65,261,45,25019,20,2026-01-03T08:10:31.135705Z
387,66,160,60,25019,19,2025-12-30T13:01:39.316718Z
441,42,72,49,25019,19,2025-12-30T13:01:39.311203Z
382,81,449,90,25019,18,2025-12-26T16:02:51.533166Z
373,59,151,45,25019,18,2025-12-26T16:02:51.525804Z
72,49,684,49,25019,17,2025-12-20T08:20:49.558330Z
319,43,322,45,25019,16,2025-12-13T06:28:00.891671Z
450,79,414,83,25019,16,2025-12-13T06:14:22.502152Z
322,45,684,49,25019,16,2025-12-13T06:14:22.501851Z
101,45,104,39,25019,16,2025-12-13T06:14:22.501544Z
314,49,139,44,25019,16,2025-12-12T21:21:28.968412Z
11,53,8,65,25019,16,2025-12-12T21:21:03.574451Z
725,54,411,51,25019,16,2025-12-12T09:22:17.500191Z
83,60,450,79,25019,16,2025-12-10T13:07:08.092043Z
387,66,160,62,25019,16,2025-12-10T13:07:08.091361Z
8,65,36,47,25019,16,2025-12-10T13:07:08.090840Z
104,39,101,45,25019,16,2025-12-10T13:07:08.090261Z
36,47,106,49,25019,16,2025-12-07T19:37:34.142157Z
106,49,257,50,25019,16,2025-12-07T09:00:51.296168Z
317,45,151,44,25019,16,2025-12-07T09:00:51.295877Z
226,52,261,45,25019,16,2025-12-07T08:59:41.703441Z
450,79,120,70,25019,15,2025-12-06T08:07:54.772593Z
160,62,267,66,25019,14,2025-12-02T15:29:35.400575Z
257,50,72,50,25019,13,2025-11-28T15:54:26.943875Z
414,80,82,76,25019,13,2025-11-28T11:53:22.619686Z
120,70,160,61,25019,13,2025-11-28T11:52:51.826548Z
449,89,414,80,25019,13,2025-11-28T11:52:51.826334Z
151,44,8,62,25019,13,2025-11-28T11:52:51.826025Z
101,45,470,40,25019,13,2025-11-28T07:21:52.314726Z
139,44,220,48,25019,13,2025-11-28T07:21:52.314474Z
72,50,317,45,25019,13,2025-11-28T07:21:52.314228Z
684,49,257,50,25019,13,2025-11-28T07:21:52.313971Z
267,67,299,65,25019,13,2025-11-28T07:21:52.313723Z
414,80,387,66,25019,13,2025-11-28T07:21:52.313454Z
252,42,283,79,25019,13,2025-11-28T07:21:52.313115Z
387,66,517,53,25019,13,2025-11-27T21:40:26.170706Z
411,50,191,39,25019,13,2025-11-27T19:37:43.649952Z
160,61,22,59,25019,13,2025-11-27T19:37:43.649620Z
136,64,249,74,25019,13,2025-11-23T08:07:03.139524Z
8,62,5,63,25019,13,2025-11-22T23:08:46.701012Z
22,59,427,54,25019,12,2025-11-22T10:44:23.790805Z
249,74,666,90,25019,11,2025-11-07T23:34:52.768969Z
283,78,97,70,25019,10,2025-11-01T13:05:06.145088Z
261,45,568,55,25019,10,2025-11-01T13:05:06.139675Z
16,98,449,90,25019,8,2025-10-03T21:34:26.299409Z
666,90,64,87,25019,8,2025-10-03T21:34:26.293692Z
5,62,508,49,25019,7,2025-10-03T17:23:30.862701Z
430,142,283,75,25019,6,2025-09-21T20:58:20.182453Z
427,56,381,145,25019,6,2025-09-21T20:58:20.174888Z
97,70,252,44,25019,4,2025-09-13T09:56:50.296401Z
82,74,235,104,25019,4,2025-09-13T09:56:50.288998Z
