id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 62, 'last_rank': 54, 'rank_sort': 62, 'total': 2367, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 488618, 'last_rank': 450630, 'rank_sort': 489964, 'total': 155, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 40}]",[],62,54
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 154, 'last_rank': 125, 'rank_sort': 154, 'total': 2367, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1337545, 'last_rank': 1115078, 'rank_sort': 1341390, 'total': 155, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 40}]",[],154,125
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 428, 'last_rank': 355, 'rank_sort': 431, 'total': 2367, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3814219, 'last_rank': 3234539, 'rank_sort': 3826015, 'total': 155, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 45}]",[],428,355
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 428, 'last_rank': 355, 'rank_sort': 431, 'total': 2367, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4535782, 'last_rank': 3889744, 'rank_sort': 4547578, 'total': 155, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],428,355
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 170, 'last_rank': 144, 'rank_sort': 171, 'total': 2367, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1510396, 'last_rank': 1258396, 'rank_sort': 1514684, 'total': 155, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 40}]",[],170,144
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 88, 'last_rank': 77, 'rank_sort': 89, 'total': 2367, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 353222, 'last_rank': 291104, 'rank_sort': 354442, 'total': 155, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 55}]",[],88,77
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 3802, 'last_rank': 2492, 'rank_sort': 3820, 'total': 1119, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4535782, 'last_rank': 3889744, 'rank_sort': 4547578, 'total': 155, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 35}]",[],3802,2492
198112,BBCC,,2025-07-22T14:00:33.510364Z,False,,,x,c,1125429.0,1,False,False,False,True,3027187.0,True,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 198112, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 8, 'last_rank': 8, 'rank_sort': 8, 'total': 155, 'league_id': 198112, 'rank_count': 19, 'entry_percentile_rank': 45}]",[],1,1
1362672,IPTVKING League,,2025-08-12T14:20:54.386079Z,False,,,x,c,4223429.0,1,False,False,False,True,2925328.0,True,345,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2367, 'league_id': 1362672, 'rank_count': 345, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 167, 'last_rank': 130, 'rank_sort': 168, 'total': 155, 'league_id': 1362672, 'rank_count': 345, 'entry_percentile_rank': 50}]",[],1,1
2144091,League 2144091,,2025-08-15T19:10:04.680563Z,True,,,c,c,,2,True,False,False,False,,,19,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2319, 'league_id': 2144091, 'rank_count': 19, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 10, 'last_rank': 10, 'rank_sort': 10, 'total': 155, 'league_id': 2144091, 'rank_count': 19, 'entry_percentile_rank': 55}]",[],1,1
