element,position,multiplier,player_name
470,1,1,Martin Dúbravka
317,2,1,Joachim Andersen
373,3,1,Virgil van Dijk
77,4,1,James Hill
295,5,1,Michael Keane
329,6,1,Harry Wilson
449,7,2,Bruno Borges Fernandes
47,8,1,Morgan Rogers
497,9,1,Lewis Miley
136,10,1,Igor Thiago Nascimento Rodrigues
661,11,1,Hugo Ekitiké
1,12,0,David Raya Martín
5,13,0,Gabriel dos Santos Magalhães
82,14,0,Antoine Semenyo
430,15,0,Erling Haaland
