element,position,multiplier,player_name
736,1,1,Gianluigi Donnarumma
348,2,1,Joe Rodon
5,3,1,Gabriel dos Santos Magalhães
256,4,1,Daniel Muñoz Mejía
16,5,1,Bukayo Saka
237,6,1,Enzo Fernández
82,7,1,Antoine Semenyo
267,8,1,Ismaïla Sarr
430,9,2,Erling Haaland
666,10,1,Viktor Gyökeres
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
72,13,0,Marcos Senesi Barón
167,14,0,Carlos Baleba
191,15,0,Maxime Estève
