element_in,element_in_cost,element_out,element_out_cost,entry,event,time
679,42,470,40,5170791,37,2026-05-14T07:42:07.504696Z
151,47,411,51,5170791,37,2026-05-14T07:39:12.022579Z
82,81,515,76,5170791,36,2026-05-08T06:44:52.863275Z
1,60,733,51,5170791,34,2026-04-21T14:51:37.959235Z
21,72,387,68,5170791,34,2026-04-21T14:49:42.054275Z
733,51,1,60,5170791,34,2026-04-21T14:49:42.054026Z
694,45,370,57,5170791,34,2026-04-21T14:46:45.106325Z
64,86,249,77,5170791,34,2026-04-21T14:46:45.106112Z
242,51,82,79,5170791,34,2026-04-21T14:46:45.105868Z
515,75,26,50,5170791,34,2026-04-21T14:46:45.105624Z
575,44,74,46,5170791,34,2026-04-21T14:46:45.105404Z
508,48,347,38,5170791,34,2026-04-21T14:46:45.105125Z
249,77,337,61,5170791,33,2026-04-17T05:44:41.217153Z
136,73,249,74,5170791,32,2026-04-01T12:41:55.164095Z
136,73,249,74,5170791,31,2026-03-19T13:46:00.527275Z
64,85,430,142,5170791,31,2026-03-19T13:46:00.526808Z
517,55,26,51,5170791,31,2026-03-19T13:46:00.526425Z
329,60,82,79,5170791,31,2026-03-19T13:46:00.526041Z
505,51,291,56,5170791,31,2026-03-19T13:46:00.525636Z
508,47,347,38,5170791,31,2026-03-19T13:46:00.525079Z
684,50,74,45,5170791,31,2026-03-19T13:46:00.524378Z
317,45,411,50,5170791,31,2026-03-19T13:46:00.523914Z
733,50,470,40,5170791,31,2026-03-19T13:46:00.523459Z
366,54,1,60,5170791,31,2026-03-19T13:46:00.522972Z
1,60,366,54,5170791,30,2026-03-12T16:14:57.573802Z
337,61,64,86,5170791,29,2026-03-02T13:01:46.089897Z
366,54,220,49,5170791,28,2026-02-27T07:48:25.202431Z
64,86,666,87,5170791,27,2026-02-19T18:43:18.357294Z
26,52,237,67,5170791,26,2026-02-09T20:47:57.905430Z
666,87,624,76,5170791,26,2026-02-09T20:47:57.898460Z
449,95,382,82,5170791,24,2026-01-29T13:14:30.999171Z
249,71,666,87,5170791,23,2026-01-20T15:02:53.950523Z
387,66,242,49,5170791,22,2026-01-14T15:41:37.205490Z
291,56,725,54,5170791,21,2026-01-05T21:38:20.709860Z
624,76,249,72,5170791,20,2026-01-02T10:46:46.385382Z
370,57,36,48,5170791,19,2025-12-29T21:00:51.953056Z
382,81,449,92,5170791,18,2025-12-25T12:03:43.660153Z
82,76,16,101,5170791,17,2025-12-19T08:19:51.082122Z
449,91,384,75,5170791,16,2025-12-11T15:07:18.750812Z
36,48,8,61,5170791,16,2025-12-11T15:07:18.750321Z
666,88,283,77,5170791,16,2025-12-11T15:07:18.749765Z
47,70,160,62,5170791,16,2025-12-11T15:07:18.741130Z
725,54,256,58,5170791,16,2025-12-11T15:01:06.927742Z
160,63,82,75,5170791,15,2025-12-05T11:37:16.037033Z
384,75,612,59,5170791,14,2025-11-30T22:00:30.561367Z
411,50,5,63,5170791,13,2025-11-27T14:20:35.329556Z
249,75,714,72,5170791,12,2025-11-20T11:45:05.703405Z
612,59,427,55,5170791,11,2025-11-06T20:04:00.176573Z
220,49,67,45,5170791,10,2025-10-31T19:41:40.231862Z
16,100,717,69,5170791,9,2025-10-24T06:56:52.056325Z
5,63,373,60,5170791,8,2025-10-17T19:08:33.649868Z
8,58,541,40,5170791,7,2025-10-02T15:26:11.768151Z
427,57,235,104,5170791,6,2025-09-26T16:15:35.422747Z
235,104,384,77,5170791,5,2025-09-18T14:17:48.380779Z
714,70,597,67,5170791,4,2025-09-13T08:05:53.597950Z
717,70,612,59,5170791,4,2025-09-13T08:03:00.353410Z
74,45,568,56,5170791,4,2025-09-13T08:03:00.353045Z
283,75,666,90,5170791,4,2025-09-13T07:57:44.581484Z
597,67,249,77,5170791,4,2025-09-13T07:57:44.581218Z
242,50,717,70,5170791,4,2025-09-13T07:57:44.580970Z
67,45,366,55,5170791,4,2025-09-13T07:57:44.580664Z
666,90,252,44,5170791,4,2025-09-12T19:51:22.217728Z
384,77,381,145,5170791,4,2025-09-12T19:51:22.217464Z
373,60,260,46,5170791,4,2025-09-12T19:51:22.217184Z
366,55,67,45,5170791,4,2025-09-12T19:51:22.216863Z
252,44,666,90,5170791,4,2025-09-11T17:35:30.076433Z
82,74,335,45,5170791,4,2025-09-11T17:35:30.075935Z
612,59,242,50,5170791,4,2025-09-11T17:35:30.075458Z
260,46,603,45,5170791,4,2025-09-11T17:35:30.074974Z
568,56,74,45,5170791,4,2025-09-11T17:35:30.074445Z
67,45,469,50,5170791,4,2025-09-11T17:35:30.073813Z
666,90,100,45,5170791,4,2025-09-07T19:40:15.617490Z
335,45,612,59,5170791,4,2025-09-07T19:40:15.617188Z
242,50,21,65,5170791,4,2025-09-07T19:40:15.616804Z
603,45,568,55,5170791,4,2025-09-07T19:40:15.616218Z
469,50,736,55,5170791,4,2025-09-07T19:40:15.615622Z
100,45,252,44,5170791,4,2025-09-06T17:59:31.502797Z
74,45,603,45,5170791,4,2025-09-06T17:53:35.917930Z
736,55,67,45,5170791,4,2025-09-06T17:53:35.917545Z
717,70,427,57,5170791,4,2025-09-06T17:32:57.925930Z
67,45,736,55,5170791,4,2025-09-06T16:58:26.902992Z
252,44,283,75,5170791,4,2025-09-06T16:56:36.694123Z
237,66,419,67,5170791,4,2025-09-06T16:56:36.693877Z
612,59,335,45,5170791,4,2025-09-06T16:56:36.693611Z
603,45,226,51,5170791,4,2025-09-06T16:56:36.693352Z
347,40,192,40,5170791,4,2025-09-06T16:56:36.693083Z
541,40,191,40,5170791,4,2025-09-06T16:56:36.692785Z
736,55,67,45,5170791,4,2025-09-06T16:56:36.692275Z
283,75,666,90,5170791,4,2025-09-06T13:33:44.546273Z
249,77,661,86,5170791,4,2025-09-06T13:33:44.545829Z
419,67,668,50,5170791,4,2025-09-06T13:33:44.545330Z
381,145,382,84,5170791,4,2025-09-06T13:33:44.544898Z
427,57,235,104,5170791,4,2025-09-06T13:33:44.544437Z
21,65,166,50,5170791,4,2025-09-06T13:33:44.544000Z
256,55,291,55,5170791,4,2025-09-06T13:33:44.543524Z
226,51,5,60,5170791,4,2025-09-06T13:33:44.543061Z
67,45,502,50,5170791,4,2025-09-06T13:33:44.542664Z
427,57,236,70,5170791,3,2025-08-30T08:59:47.182354Z
101,45,502,50,5170791,3,2025-08-30T08:59:47.182053Z
236,70,515,75,5170791,3,2025-08-29T13:42:35.823673Z
515,75,242,50,5170791,3,2025-08-29T13:39:08.688913Z
136,60,525,77,5170791,3,2025-08-29T13:38:11.863559Z
525,77,136,60,5170791,3,2025-08-28T14:52:09.145112Z
419,65,669,60,5170791,3,2025-08-28T14:52:09.144825Z
242,50,450,80,5170791,3,2025-08-28T14:52:09.144340Z
476,50,568,55,5170791,3,2025-08-28T14:52:09.143879Z
505,55,478,50,5170791,3,2025-08-28T14:52:09.143317Z
136,60,525,76,5170791,3,2025-08-26T09:38:55.651566Z
669,60,242,50,5170791,3,2025-08-26T09:38:55.651218Z
487,65,485,75,5170791,3,2025-08-26T09:38:55.650897Z
478,50,474,55,5170791,3,2025-08-26T09:38:55.650429Z
575,45,226,50,5170791,3,2025-08-25T19:34:52.587388Z
260,45,192,40,5170791,3,2025-08-25T19:34:52.586945Z
525,76,136,60,5170791,3,2025-08-25T15:43:49.209493Z
450,80,515,75,5170791,3,2025-08-25T15:43:49.209011Z
242,50,335,45,5170791,3,2025-08-25T15:43:49.208522Z
192,40,505,55,5170791,3,2025-08-25T15:43:49.208014Z
469,50,470,40,5170791,3,2025-08-25T15:43:49.207473Z
136,60,666,90,5170791,3,2025-08-25T15:39:17.109301Z
249,75,661,85,5170791,3,2025-08-25T15:39:17.109100Z
515,75,668,50,5170791,3,2025-08-25T15:39:17.108811Z
485,75,382,85,5170791,3,2025-08-25T15:39:17.108618Z
237,65,235,105,5170791,3,2025-08-25T15:39:17.108335Z
119,80,166,50,5170791,3,2025-08-25T15:39:17.107925Z
505,55,192,40,5170791,3,2025-08-25T15:39:17.107543Z
226,50,191,40,5170791,3,2025-08-25T15:39:17.107170Z
474,55,5,60,5170791,3,2025-08-25T15:39:17.106664Z
668,50,612,60,5170791,2,2025-08-20T16:46:07.361049Z
