element_in,element_in_cost,element_out,element_out_cost,entry,event,time
257,52,343,43,1182672,36,2026-05-08T21:28:02.315770Z
624,78,249,75,1182672,35,2026-05-01T16:19:59.567885Z
16,98,235,105,1182672,35,2026-05-01T16:19:59.567540Z
5,72,72,51,1182672,35,2026-05-01T16:19:59.560780Z
64,87,691,56,1182672,34,2026-04-24T14:45:33.977877Z
624,77,430,142,1182672,34,2026-04-24T14:45:33.977736Z
596,72,249,76,1182672,34,2026-04-24T14:45:33.977584Z
700,42,783,55,1182672,34,2026-04-24T14:45:33.977427Z
717,65,235,105,1182672,34,2026-04-24T14:45:33.977269Z
381,140,84,54,1182672,34,2026-04-24T14:45:33.977117Z
384,73,82,79,1182672,34,2026-04-24T14:45:33.976946Z
5,71,411,50,1182672,34,2026-04-24T14:45:33.976793Z
447,37,343,43,1182672,34,2026-04-24T14:45:33.976639Z
603,41,151,45,1182672,34,2026-04-24T14:45:33.976484Z
606,45,77,42,1182672,34,2026-04-24T14:45:33.976320Z
373,62,72,51,1182672,34,2026-04-24T14:45:33.976150Z
567,39,341,39,1182672,34,2026-04-24T14:45:33.975936Z
1,60,139,44,1182672,34,2026-04-24T14:45:33.975717Z
343,43,5,67,1182672,33,2026-04-17T22:03:06.346265Z
691,56,661,91,1182672,32,2026-04-10T14:03:42.531619Z
249,78,136,71,1182672,32,2026-04-10T14:03:42.531454Z
84,54,517,54,1182672,32,2026-04-10T14:03:42.531302Z
235,106,329,60,1182672,32,2026-04-10T14:03:42.531145Z
783,55,119,83,1182672,32,2026-04-10T14:03:42.530972Z
77,42,575,44,1182672,32,2026-04-10T14:03:42.530816Z
72,51,440,45,1182672,32,2026-04-10T14:03:42.530657Z
151,45,317,46,1182672,32,2026-04-10T14:03:42.530491Z
411,50,291,56,1182672,32,2026-04-10T14:03:42.530304Z
341,39,470,40,1182672,32,2026-04-10T14:03:42.530079Z
575,44,261,44,1182672,31,2026-03-20T15:50:59.459057Z
661,89,249,74,1182672,28,2026-02-27T15:51:45.589357Z
329,59,21,75,1182672,28,2026-02-27T15:51:45.581195Z
21,75,237,67,1182672,26,2026-02-10T17:58:44.858140Z
261,44,684,50,1182672,26,2026-02-10T17:58:44.849004Z
517,53,668,51,1182672,25,2026-02-06T16:41:02.195299Z
440,45,441,43,1182672,25,2026-02-06T16:41:02.189880Z
249,71,467,42,1182672,24,2026-01-25T17:45:14.895853Z
441,43,694,43,1182672,24,2026-01-25T17:45:14.886908Z
82,76,488,72,1182672,23,2026-01-23T22:04:36.317204Z
237,66,16,101,1182672,23,2026-01-23T22:04:36.308652Z
119,81,450,81,1182672,22,2026-01-16T14:18:35.480160Z
449,91,414,87,1182672,22,2026-01-16T14:18:35.479731Z
668,52,329,58,1182672,22,2026-01-16T14:18:35.474758Z
136,70,661,90,1182672,21,2026-01-06T14:44:28.025069Z
488,71,547,49,1182672,21,2026-01-06T14:44:28.018734Z
661,91,178,63,1182672,19,2025-12-30T17:35:51.675143Z
467,42,136,66,1182672,19,2025-12-30T17:35:51.674880Z
450,81,517,53,1182672,19,2025-12-30T17:35:51.674623Z
414,90,457,55,1182672,19,2025-12-30T17:35:51.674382Z
547,49,449,90,1182672,19,2025-12-30T17:35:51.674140Z
329,58,82,76,1182672,19,2025-12-30T17:35:51.673864Z
694,42,508,47,1182672,19,2025-12-30T17:35:51.673595Z
317,46,373,59,1182672,19,2025-12-30T17:35:51.673350Z
291,55,260,50,1182672,19,2025-12-30T17:35:51.673097Z
684,50,191,39,1182672,19,2025-12-30T17:35:51.672798Z
5,63,7,57,1182672,19,2025-12-30T17:35:51.672547Z
139,44,220,49,1182672,19,2025-12-30T17:35:51.672243Z
252,43,178,64,1182672,18,2025-12-26T16:44:02.551575Z
661,90,136,66,1182672,18,2025-12-26T16:44:02.551324Z
329,58,517,53,1182672,18,2025-12-26T16:44:02.551078Z
450,80,457,55,1182672,18,2025-12-26T16:44:02.550832Z
414,90,449,91,1182672,18,2025-12-26T16:44:02.550536Z
382,81,82,76,1182672,18,2025-12-26T16:44:02.550274Z
683,40,508,47,1182672,18,2025-12-26T16:44:02.550011Z
226,55,373,59,1182672,18,2025-12-26T16:44:02.549753Z
190,39,260,50,1182672,18,2025-12-26T16:44:02.549434Z
694,42,191,39,1182672,18,2025-12-26T16:44:02.549171Z
715,40,220,49,1182672,18,2025-12-26T16:44:02.548849Z
457,55,299,64,1182672,17,2025-12-15T22:31:07.440917Z
16,101,119,83,1182672,15,2025-12-02T18:50:12.504594Z
178,66,249,75,1182672,13,2025-11-28T20:17:53.211536Z
373,59,5,66,1182672,12,2025-11-21T21:50:21.160695Z
136,62,714,74,1182672,11,2025-11-07T22:31:53.214326Z
7,58,568,55,1182672,11,2025-11-07T22:31:53.213693Z
5,66,8,60,1182672,11,2025-11-07T22:31:53.207646Z
714,74,666,90,1182672,9,2025-10-24T17:11:45.673927Z
8,60,261,45,1182672,9,2025-10-24T17:11:45.667277Z
666,90,252,44,1182672,5,2025-09-20T00:08:44.334488Z
82,75,382,83,1182672,5,2025-09-20T00:08:44.334104Z
260,47,373,60,1182672,5,2025-09-20T00:08:44.328492Z
119,80,235,105,1182672,3,2025-08-29T19:54:20.052418Z
