id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
2,Aston Villa,team-2,2025-07-20T23:14:28.338249Z,False,,,s,c,,1,False,False,False,True,2879768.0,True,127113,1,"[{'phase': 1, 'rank': 5, 'last_rank': 7, 'rank_sort': 5, 'total': 2358, 'league_id': 2, 'rank_count': 127113, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 25479, 'last_rank': 28045, 'rank_sort': 25562, 'total': 170, 'league_id': 2, 'rank_count': 127113, 'entry_percentile_rank': 25}]",[],5,7
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 250, 'last_rank': 350, 'rank_sort': 252, 'total': 2358, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 665198, 'last_rank': 836210, 'rank_sort': 667514, 'total': 170, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 20}]",[],250,350
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 681, 'last_rank': 997, 'rank_sort': 684, 'total': 2358, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1901627, 'last_rank': 2438873, 'rank_sort': 1907547, 'total': 170, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],681,997
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 682, 'last_rank': 998, 'rank_sort': 685, 'total': 2358, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2177456, 'last_rank': 2909218, 'rank_sort': 2183376, 'total': 170, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],682,998
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 279, 'last_rank': 398, 'rank_sort': 281, 'total': 2358, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 751578, 'last_rank': 943799, 'rank_sort': 754201, 'total': 170, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 20}]",[],279,398
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 142, 'last_rank': 193, 'rank_sort': 144, 'total': 2358, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 185124, 'last_rank': 221172, 'rank_sort': 186025, 'total': 170, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 30}]",[],142,193
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 59126, 'last_rank': 73685, 'rank_sort': 59299, 'total': 1077, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2177456, 'last_rank': 2909218, 'rank_sort': 2183376, 'total': 170, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],59126,73685
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 101, 'last_rank': 168, 'rank_sort': 101, 'total': 2358, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 32567, 'last_rank': 46296, 'rank_sort': 32897, 'total': 170, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 30}]",[],101,168
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 380, 'last_rank': 598, 'rank_sort': 383, 'total': 2358, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 353925, 'last_rank': 450256, 'rank_sort': 356094, 'total': 170, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 35}]",[],380,598
24868,FPL Pod,,2025-07-21T12:30:37.484102Z,False,,,x,c,123.0,1,False,False,False,True,2879789.0,True,84187,1,"[{'phase': 1, 'rank': 33, 'last_rank': 56, 'rank_sort': 34, 'total': 2358, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 28530, 'last_rank': 36464, 'rank_sort': 28721, 'total': 170, 'league_id': 24868, 'rank_count': 84187, 'entry_percentile_rank': 35}]",[],33,56
