id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 60, 'last_rank': 151, 'rank_sort': 61, 'total': 2374, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6567, 'last_rank': 14646, 'rank_sort': 6631, 'total': 212, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}]",[],60,151
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 99, 'last_rank': 248, 'rank_sort': 99, 'total': 2374, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 13323, 'last_rank': 33156, 'rank_sort': 13486, 'total': 212, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 1}]",[],99,248
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 281, 'last_rank': 674, 'rank_sort': 283, 'total': 2374, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 37204, 'last_rank': 95703, 'rank_sort': 37567, 'total': 212, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],281,674
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 281, 'last_rank': 675, 'rank_sort': 283, 'total': 2374, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 40017, 'last_rank': 110657, 'rank_sort': 40380, 'total': 212, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],281,675
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 109, 'last_rank': 276, 'rank_sort': 109, 'total': 2374, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15101, 'last_rank': 37475, 'rank_sort': 15287, 'total': 212, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 1}]",[],109,276
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 59, 'last_rank': 129, 'rank_sort': 59, 'total': 2374, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4098, 'last_rank': 9483, 'rank_sort': 4150, 'total': 212, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 1}]",[],59,129
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 406, 'last_rank': 1339, 'rank_sort': 406, 'total': 1145, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 40017, 'last_rank': 110657, 'rank_sort': 40380, 'total': 212, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],406,1339
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 34, 'last_rank': 90, 'rank_sort': 34, 'total': 2374, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 413, 'last_rank': 1005, 'rank_sort': 421, 'total': 212, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}]",[],34,90
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 155, 'last_rank': 385, 'rank_sort': 157, 'total': 2374, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7094, 'last_rank': 16372, 'rank_sort': 7193, 'total': 212, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 1}]",[],155,385
1132497,Football god,,2025-08-10T12:08:34.687610Z,False,,,x,c,3202167.0,1,False,False,False,True,4196367.0,True,4,25,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2374, 'league_id': 1132497, 'rank_count': 4, 'entry_percentile_rank': 25}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 212, 'league_id': 1132497, 'rank_count': 4, 'entry_percentile_rank': 25}]",[],1,1
