element,position,multiplier,player_name
1,1,1,David Raya Martín
5,2,1,Gabriel dos Santos Magalhães
291,3,1,James Tarkowski
256,4,1,Daniel Muñoz Mejía
72,5,1,Marcos Senesi Barón
82,6,1,Antoine Semenyo
299,7,1,Iliman Ndiaye
119,8,1,Bryan Mbeumo
136,9,1,Igor Thiago Nascimento Rodrigues
283,10,1,Jean-Philippe Mateta
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
582,13,0,Mohammed Kudus
242,14,0,Kiernan Dewsbury-Hall
191,15,0,Maxime Estève
