element_in,element_in_cost,element_out,element_out_cost,entry,event,time
500,54,136,73,8243943,36,2026-05-09T07:38:59.686615Z
16,99,485,73,8243943,36,2026-05-09T07:38:59.679489Z
449,104,235,103,8243943,36,2026-05-09T07:03:34.853917Z
568,51,606,45,8243943,34,2026-04-24T14:44:22.016547Z
266,72,21,72,8243943,34,2026-04-24T14:41:09.407324Z
730,53,430,145,8243943,34,2026-04-24T14:32:37.559329Z
64,87,249,74,8243943,34,2026-04-24T14:32:37.559080Z
624,77,136,73,8243943,34,2026-04-24T14:32:37.558883Z
547,48,517,54,8243943,34,2026-04-24T14:32:37.558680Z
21,72,485,73,8243943,34,2026-04-24T14:32:37.558471Z
515,75,235,105,8243943,34,2026-04-24T14:32:37.558249Z
381,140,84,54,8243943,34,2026-04-24T14:32:37.557998Z
449,103,82,82,8243943,34,2026-04-24T14:32:37.557798Z
606,45,684,51,8243943,34,2026-04-24T14:32:37.557590Z
373,62,411,51,8243943,34,2026-04-24T14:32:37.557350Z
694,46,343,43,8243943,34,2026-04-24T14:32:37.557085Z
725,51,151,45,8243943,34,2026-04-24T14:32:37.556873Z
442,44,72,52,8243943,34,2026-04-24T14:32:37.556588Z
235,105,449,99,8243943,33,2026-04-18T08:19:45.640796Z
82,82,417,64,8243943,33,2026-04-18T08:12:48.424676Z
430,145,661,89,8243943,33,2026-04-18T07:30:01.915211Z
417,64,387,70,8243943,33,2026-04-18T07:30:01.915014Z
84,54,329,57,8243943,33,2026-04-18T07:30:01.914815Z
343,43,694,43,8243943,33,2026-04-18T07:30:01.914609Z
684,51,575,44,8243943,33,2026-04-18T07:30:01.914392Z
72,52,373,63,8243943,33,2026-04-18T07:30:01.914154Z
411,51,8,62,8243943,33,2026-04-18T07:30:01.913940Z
341,39,470,40,8243943,33,2026-04-18T07:30:01.913652Z
136,73,430,142,8243943,31,2026-03-20T09:44:08.389529Z
485,73,82,79,8243943,31,2026-03-20T09:44:08.389054Z
373,63,260,51,8243943,31,2026-03-20T09:44:08.383185Z
387,69,21,75,8243943,29,2026-03-03T10:39:42.570403Z
260,52,443,45,8243943,29,2026-03-03T10:39:42.563567Z
21,75,488,70,8243943,26,2026-02-09T15:36:43.726671Z
8,64,225,57,8243943,26,2026-02-09T15:36:43.718195Z
249,72,136,71,8243943,24,2026-01-30T20:29:57.600088Z
449,95,16,99,8243943,24,2026-01-30T20:29:57.594919Z
225,57,411,50,8243943,23,2026-01-23T22:16:28.060603Z
82,76,414,84,8243943,22,2026-01-16T22:23:19.176524Z
575,46,725,53,8243943,22,2026-01-16T22:23:19.171159Z
151,45,318,45,8243943,19,2025-12-30T10:34:59.293795Z
382,81,450,80,8243943,18,2025-12-26T12:20:47.177455Z
63,43,517,53,8243943,18,2025-12-26T09:52:05.787685Z
276,43,488,70,8243943,18,2025-12-26T09:52:05.787351Z
450,80,329,56,8243943,18,2025-12-26T09:52:05.787052Z
8,65,725,55,8243943,18,2025-12-26T09:52:05.786743Z
345,38,443,45,8243943,18,2025-12-26T09:52:05.786461Z
373,59,411,51,8243943,18,2025-12-26T09:52:05.786033Z
295,47,318,45,8243943,18,2025-12-26T09:36:13.224726Z
661,86,252,42,8243943,17,2025-12-15T19:25:55.755876Z
329,55,119,81,8243943,17,2025-12-15T19:25:55.755382Z
694,42,256,57,8243943,17,2025-12-15T19:25:55.748400Z
725,55,7,57,8243943,16,2025-12-13T12:11:58.175988Z
136,71,283,78,8243943,16,2025-12-13T12:08:34.885449Z
488,70,487,64,8243943,16,2025-12-13T12:08:34.877958Z
487,64,82,74,8243943,15,2025-12-06T09:34:23.949661Z
1,59,101,45,8243943,15,2025-12-06T09:34:23.941269Z
414,81,418,65,8243943,14,2025-12-01T21:07:59.414190Z
443,45,72,48,8243943,14,2025-12-01T21:00:18.735107Z
517,53,419,67,8243943,13,2025-11-28T14:04:26.328877Z
418,65,427,54,8243943,12,2025-11-22T08:01:37.705887Z
411,50,5,62,8243943,12,2025-11-22T07:51:33.571808Z
252,42,136,62,8243943,10,2025-10-27T21:42:54.781989Z
119,81,160,60,8243943,10,2025-10-27T21:42:54.781713Z
136,62,252,42,8243943,10,2025-10-27T18:23:23.277202Z
283,77,249,75,8243943,10,2025-10-27T18:23:23.276942Z
419,69,582,66,8243943,10,2025-10-27T18:23:23.276671Z
160,60,515,73,8243943,10,2025-10-27T18:23:23.276432Z
256,56,568,55,8243943,10,2025-10-27T18:23:23.276179Z
7,58,224,60,8243943,10,2025-10-27T18:23:23.275815Z
318,45,38,44,8243943,10,2025-10-27T18:23:23.275497Z
101,45,1,57,8243943,10,2025-10-27T18:23:23.275057Z
1,57,366,54,8243943,8,2025-10-17T07:25:12.882469Z
16,98,382,82,8243943,6,2025-09-26T15:00:17.766285Z
72,46,348,40,8243943,5,2025-09-19T09:06:27.182192Z
366,55,399,53,8243943,4,2025-09-11T10:17:02.981065Z
82,72,16,99,8243943,3,2025-08-29T08:40:15.426938Z
5,60,370,60,8243943,2,2025-08-22T11:04:02.077947Z
