element_in,element_in_cost,element_out,element_out_cost,entry,event,time
21,72,515,75,296102,37,2026-05-14T10:03:57.515936Z
417,65,354,49,296102,36,2026-05-03T17:46:23.453440Z
16,98,84,54,296102,36,2026-05-03T17:46:23.447347Z
515,75,235,105,296102,35,2026-04-24T19:51:12.493840Z
531,47,694,45,296102,34,2026-04-24T09:57:03.378316Z
457,57,547,48,296102,34,2026-04-24T09:57:03.377913Z
502,46,670,48,296102,34,2026-04-24T09:57:03.377481Z
606,45,568,51,296102,34,2026-04-24T09:57:03.376981Z
242,51,517,56,296102,34,2026-04-23T06:00:48.214033Z
517,56,26,50,296102,34,2026-04-23T05:59:05.430712Z
547,48,242,51,296102,34,2026-04-22T17:03:59.885483Z
26,50,21,72,296102,34,2026-04-22T17:03:59.885106Z
450,80,329,60,296102,34,2026-04-22T17:03:59.884687Z
568,51,505,51,296102,34,2026-04-22T16:59:00.513550Z
1,60,287,56,296102,34,2026-04-22T16:59:00.513274Z
381,140,47,74,296102,34,2026-04-19T11:58:27.550664Z
505,51,709,45,296102,34,2026-04-19T10:20:20.116076Z
287,56,628,42,296102,34,2026-04-19T10:20:20.115798Z
329,60,485,74,296102,34,2026-04-18T16:06:22.389411Z
485,74,708,55,296102,34,2026-04-18T11:59:29.605848Z
373,63,6,61,296102,34,2026-04-18T11:59:29.605378Z
317,45,72,48,296102,34,2026-04-18T11:33:10.975559Z
709,45,148,44,296102,34,2026-04-18T11:33:10.975144Z
47,74,84,54,296102,34,2026-04-18T11:33:10.974776Z
628,42,341,39,296102,34,2026-04-18T11:33:10.974373Z
64,85,249,74,296102,34,2026-04-18T11:33:10.973968Z
624,76,430,142,296102,34,2026-04-18T11:33:10.973611Z
21,72,235,105,296102,34,2026-04-18T11:33:10.973188Z
708,55,354,49,296102,34,2026-04-18T11:33:10.972797Z
242,51,82,79,296102,34,2026-04-18T11:33:10.972236Z
6,61,151,45,296102,34,2026-04-18T11:33:10.971832Z
694,45,343,43,296102,34,2026-04-18T11:33:10.971431Z
670,48,139,45,296102,34,2026-04-18T11:33:10.970904Z
343,43,411,50,296102,33,2026-04-16T17:34:05.461896Z
354,49,660,48,296102,32,2026-04-10T17:04:22.256331Z
139,45,67,45,296102,32,2026-04-07T08:34:14.014690Z
341,39,287,55,296102,32,2026-04-07T08:34:14.014353Z
660,48,160,55,296102,32,2026-04-07T08:32:45.036007Z
84,54,660,47,296102,32,2026-04-06T07:28:18.432892Z
151,45,317,45,296102,32,2026-04-06T03:55:28.544432Z
235,106,242,50,296102,32,2026-04-06T03:55:28.544221Z
160,55,387,70,296102,32,2026-04-06T03:55:28.543982Z
148,44,373,61,296102,32,2026-04-06T03:55:28.543716Z
411,50,38,44,296102,32,2026-04-06T03:55:28.543399Z
38,44,295,45,296102,31,2026-03-17T12:54:15.834030Z
387,69,21,73,296102,30,2026-03-06T14:05:05.302904Z
660,47,237,66,296102,29,2026-02-28T16:42:00.401266Z
317,45,226,55,296102,28,2026-02-21T17:12:04.397412Z
373,59,8,63,296102,27,2026-02-13T18:57:51.306423Z
242,49,660,48,296102,26,2026-02-07T16:49:05.955836Z
449,96,90,50,296102,25,2026-02-01T18:31:09.609006Z
90,50,354,49,296102,24,2026-01-24T18:29:17.270765Z
249,71,661,89,296102,23,2026-01-17T17:19:51.354701Z
237,65,414,83,296102,23,2026-01-17T17:19:51.349745Z
5,65,441,42,296102,21,2026-01-03T19:08:01.208176Z
441,42,373,59,296102,20,2025-12-30T19:15:33.515273Z
661,90,714,72,296102,19,2025-12-26T21:45:00.166001Z
21,72,16,102,296102,19,2025-12-26T21:45:00.160704Z
354,49,242,50,296102,18,2025-12-20T22:17:54.416610Z
82,76,266,77,296102,18,2025-12-20T17:44:07.184531Z
1,60,139,44,296102,17,2025-12-19T12:34:19.854263Z
691,57,136,67,296102,17,2025-12-19T12:33:09.700150Z
661,86,97,70,296102,17,2025-12-19T12:33:09.699939Z
82,76,449,93,296102,17,2025-12-19T12:33:09.699684Z
97,70,64,85,296102,17,2025-12-15T22:04:09.004804Z
449,93,47,70,296102,17,2025-12-15T22:04:09.004540Z
322,45,74,45,296102,17,2025-12-15T22:04:09.004152Z
64,85,714,73,296102,17,2025-12-15T12:15:28.479849Z
329,55,266,78,296102,17,2025-12-15T12:15:28.479336Z
47,70,242,50,296102,17,2025-12-15T12:15:28.479053Z
74,45,373,59,296102,17,2025-12-15T12:15:28.478722Z
317,46,295,45,296102,17,2025-12-15T12:15:28.478439Z
403,59,226,53,296102,17,2025-12-15T12:15:28.478142Z
139,44,287,55,296102,17,2025-12-15T12:15:28.477629Z
226,52,347,39,296102,16,2025-12-07T21:35:02.147940Z
16,101,82,73,296102,16,2025-12-07T21:35:02.146925Z
660,48,452,63,296102,16,2025-12-07T21:35:02.137989Z
287,55,470,40,296102,15,2025-12-03T06:48:46.430432Z
414,80,427,53,296102,14,2025-11-30T15:34:09.181378Z
266,78,381,141,296102,14,2025-11-30T15:34:09.174853Z
8,62,5,64,296102,13,2025-11-22T12:02:27.728230Z
452,63,200,56,296102,12,2025-11-08T20:37:25.677971Z
136,62,654,64,296102,11,2025-11-02T23:03:56.800478Z
295,45,317,45,296102,10,2025-10-24T20:02:18.434791Z
5,63,575,46,296102,9,2025-10-18T18:06:12.057188Z
714,72,661,86,296102,8,2025-10-05T15:31:41.843218Z
654,64,525,75,296102,7,2025-09-27T18:54:30.323092Z
242,50,517,55,296102,6,2025-09-20T23:11:10.022687Z
373,61,256,55,296102,6,2025-09-20T23:11:10.016935Z
317,45,410,50,296102,4,2025-09-08T21:46:09.467157Z
575,45,531,45,296102,3,2025-08-23T15:26:47.431366Z
72,45,36,45,296102,2,2025-08-21T08:45:15.429990Z
517,55,329,55,296102,2,2025-08-21T08:42:02.729234Z
410,50,233,40,296102,2,2025-08-20T22:00:43.881570Z
200,55,669,60,296102,2,2025-08-20T13:07:13.811946Z
669,60,242,50,296102,2,2025-08-18T21:02:06.505168Z
347,40,291,55,296102,2,2025-08-18T20:57:58.751184Z
381,145,235,105,296102,2,2025-08-17T14:11:39.001287Z
36,45,402,60,296102,2,2025-08-17T14:11:01.991801Z
67,45,220,50,296102,2,2025-08-17T14:10:44.088560Z
233,40,575,45,296102,2,2025-08-17T14:10:20.555788Z
525,75,283,75,296102,2,2025-08-17T14:09:50.249978Z
427,55,648,55,296102,2,2025-08-16T17:08:24.828486Z
648,55,497,45,296102,2,2025-08-16T16:57:44.401258Z
531,45,603,45,296102,2,2025-08-16T16:35:22.915269Z
661,85,64,90,296102,2,2025-08-15T20:28:22.033902Z
256,55,370,60,296102,2,2025-08-15T20:28:22.033490Z
82,70,382,85,296102,2,2025-08-15T20:28:22.033049Z
