element,position,multiplier,player_name
139,1,1,Bart Verbruggen
5,2,1,Gabriel dos Santos Magalhães
411,3,1,Nico O'Reilly
151,4,1,Jan Paul van Hecke
72,5,1,Marcos Senesi Barón
82,6,1,Antoine Semenyo
47,7,1,Morgan Rogers
449,8,1,Bruno Borges Fernandes
783,9,1,Pascal Groß
691,10,1,Dominic Calvert-Lewin
430,11,2,Erling Haaland
341,12,0,Karl Darlow
84,13,0,Marcus Tavernier
343,14,0,Pascal Struijk
249,15,0,João Pedro Junqueira de Jesus
